# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2870000 8.31131 0.311306 1.55653
2871000 8.25135 0.251351 1.25675
2872000 7.56366 -0.436337 -2.18169
2873000 6.87734 -1.12266 -5.6133
2874000 8.32452 0.324519 1.62259
2875000 7.78145 -0.218547 -1.09273
2876000 7.8999 -0.100105 -0.500523
2877000 8.38106 0.381057 1.90529
2878000 8.14827 0.14827 0.741352
2879000 7.90848 -0.0915164 -0.457582
2880000 8.00417 0.00416538 0.0208269
2881000 8.03996 0.0399604 0.199802
2882000 8.44672 0.446717 2.23358
2883000 7.69367 -0.306332 -1.53166
2884000 8.31627 0.31627 1.58135
2885000 8.06383 0.0638332 0.319166
2886000 8.7692 0.769196 3.84598
2887000 8.51841 0.518407 2.59203
2888000 7.65884 -0.341157 -1.70579
2889000 8.01683 0.01683 0.0841498
2890000 8.32897 0.328974 1.64487
2891000 7.98733 -0.0126663 -0.0633316
2892000 7.65294 -0.347065 -1.73532
2893000 7.63026 -0.369738 -1.84869
2894000 8.35494 0.354941 1.77471
2895000 8.23518 0.235175 1.17588
2896000 8.41656 0.416565 2.08282
2897000 7.50077 -0.499229 -2.49615
2898000 8.81793 0.817934 4.08967
2899000 9.04527 1.04527 5.22634
2900000 8.70302 0.70302 3.5151
2901000 8.64095 0.640946 3.20473
2902000 9.00439 1.00439 5.02197
2903000 8.61187 0.611872 3.05936
2904000 8.74461 0.744613 3.72306
2905000 8.68513 0.685132 3.42566
2906000 8.47912 0.47912 2.3956
2907000 9.16463 1.16463 5.82313
2908000 8.6692 0.6692 3.346
2909000 8.38621 0.386214 1.93107
2910000 8.5497 0.549703 2.74852
2911000 8.44161 0.441611 2.20806
2912000 8.49419 0.494193 2.47096
2913000 8.93547 0.935469 4.67735
2914000 9.51645 1.51645 7.58224
2915000 9.34044 1.34044 6.70219
2916000 9.77594 1.77594 8.87969
2917000 9.5016 1.5016 7.50801
2918000 9.29746 1.29746 6.48729
2919000 9.05866 1.05866 5.29329
2920000 8.84835 0.848346 4.24173
2921000 9.10888 1.10888 5.54438
2922000 9.01924 1.01924 5.09622
2923000 9.12841 1.12841 5.64206
2924000 9.02917 1.02917 5.14585
2925000 8.65663 0.656631 3.28316
2926000 8.113 0.113001 0.565004
2927000 9.0853 1.0853 5.42652
2928000 7.98908 -0.0109178 -0.0545892
2929000 8.6748 0.674798 3.37399
2930000 8.39915 0.399147 1.99574
2931000 8.78488 0.784881 3.9244
2932000 8.35849 0.358492 1.79246
2933000 8.10738 0.107376 0.536879
2934000 7.85627 -0.143731 -0.718656
2935000 8.5413 0.541297 2.70649
2936000 7.95828 -0.0417204 -0.208602
2937000 8.59244 0.592437 2.96218
2938000 8.43039 0.430395 2.15197
2939000 7.82907 -0.170933 -0.854663
2940000 8.06773 0.0677307 0.338654
2941000 7.60759 -0.39241 -1.96205
2942000 8.06395 0.0639545 0.319772
2943000 8.4233 0.423304 2.11652
2944000 7.93091 -0.0690945 -0.345473
2945000 9.15031 1.15031 5.75157
2946000 8.50932 0.509324 2.54662
2947000 8.16535 0.165353 0.826763
2948000 8.04791 0.0479126 0.239563
2949000 8.1408 0.140801 0.704006
2950000 7.65512 -0.344879 -1.7244
2951000 8.64085 0.640847 3.20424
2952000 8.43607 0.436068 2.18034
2953000 9.26641 1.26641 6.33207
2954000 8.81404 0.81404 4.0702
2955000 7.95835 -0.0416486 -0.208243
2956000 8.09307 0.0930683 0.465341
2957000 7.92795 -0.0720493 -0.360247
2958000 7.18911 -0.810892 -4.05446
2959000 8.28679 0.286787 1.43393
2960000 8.58659 0.586588 2.93294
2961000 8.30255 0.302547 1.51274
2962000 7.32317 -0.676834 -3.38417
2963000 7.38561 -0.614394 -3.07197
2964000 7.93549 -0.0645114 -0.322557
2965000 8.43252 0.432517 2.16258
2966000 7.92789 -0.0721143 -0.360572
2967000 8.60423 0.60423 3.02115
2968000 8.89482 0.894825 4.47412
2969000 8.72045 0.720445 3.60223
2970000 9.50871 1.50871 7.54353
2971000 9.09631 1.09631 5.48157
2972000 8.74803 0.748026 3.74013
2973000 8.65505 0.655047 3.27524
2974000 9.07899 1.07899 5.39494
2975000 9.21668 1.21668 6.08339
2976000 8.9082 0.908196 4.54098
2977000 9.19609 1.19609 5.98044
2978000 8.24668 0.246677 1.23338
2979000 8.33834 0.338339 1.6917
2980000 8.33804 0.338042 1.69021
2981000 8.38847 0.388475 1.94237
2982000 8.79528 0.795279 3.97639
2983000 8.93359 0.933586 4.66793
2984000 8.69635 0.696349 3.48175
2985000 8.4584 0.458399 2.29199
2986000 8.70425 0.704247 3.52124
2987000 7.7881 -0.211902 -1.05951
2988000 8.16595 0.165947 0.829736
2989000 7.93916 -0.0608431 -0.304216
2990000 8.11328 0.113277 0.566383
2991000 7.70143 -0.298567 -1.49284
2992000 8.14017 0.140167 0.700835
2993000 7.50065 -0.499355 -2.49677
2994000 8.74177 0.741769 3.70885
2995000 8.22448 0.224478 1.12239
2996000 8.58961 0.589613 2.94807
2997000 8.06726 0.0672648 0.336324
2998000 8.16334 0.163336 0.816681
2999000 8.47321 0.473213 2.36606
3000000 8.2183 0.218301 1.0915
3001000 7.08921 -0.910789 -4.55395
3002000 7.54374 -0.456259 -2.28129
3003000 7.1335 -0.866497 -4.33249
3004000 7.27974 -0.720258 -3.60129
3005000 7.55272 -0.447276 -2.23638
3006000 7.40762 -0.592381 -2.96191
3007000 7.61576 -0.384243 -1.92121
3008000 7.58249 -0.417507 -2.08754
3009000 8.0029 0.00290234 0.0145117
3010000 7.22865 -0.771355 -3.85677
3011000 6.71037 -1.28963 -6.44814
3012000 7.59329 -0.406707 -2.03353
3013000 7.87541 -0.124589 -0.622947
3014000 8.50843 0.508434 2.54217
3015000 9.70845 1.70845 8.54223
3016000 8.92401 0.924014 4.62007
3017000 8.90077 0.90077 4.50385
3018000 9.03944 1.03944 5.19722
3019000 9.46312 1.46312 7.31559
3020000 9.01434 1.01434 5.07168
3021000 8.31499 0.314993 1.57496
3022000 8.64266 0.642665 3.21332
3023000 8.5498 0.549798 2.74899
3024000 8.26968 0.269675 1.34838
3025000 9.33782 1.33782 6.6891
3026000 8.51773 0.517725 2.58863
3027000 8.31432 0.31432 1.5716
3028000 8.26121 0.261212 1.30606
3029000 7.88853 -0.111474 -0.557371
3030000 8.10609 0.106094 0.530472
3031000 8.63472 0.634718 3.17359
3032000 8.95302 0.953018 4.76509
3033000 8.91999 0.919987 4.59994
3034000 8.68629 0.686286 3.43143
3035000 8.5491 0.549099 2.7455
3036000 8.34462 0.344625 1.72312
3037000 8.28636 0.286357 1.43179
3038000 8.12569 0.125694 0.628468
3039000 8.51734 0.517342 2.58671
3040000 8.10431 0.10431 0.521552
3041000 8.56029 0.560292 2.80146
3042000 7.70856 -0.291435 -1.45718
3043000 8.19332 0.193321 0.966607
3044000 8.38371 0.383715 1.91857
3045000 8.02829 0.0282901 0.14145
3046000 7.89616 -0.103836 -0.519178
3047000 8.48942 0.489418 2.44709
3048000 8.13068 0.130681 0.653406
3049000 7.31605 -0.683946 -3.41973
3050000 7.66638 -0.333616 -1.66808
3051000 7.55492 -0.445083 -2.22541
3052000 7.82166 -0.178336 -0.891679
3053000 8.48808 0.488078 2.44039
3054000 8.6455 0.645502 3.22751
3055000 7.89834 -0.101659 -0.508293
3056000 8.15407 0.15407 0.770349
3057000 8.02184 0.0218418 0.109209
3058000 8.18716 0.187155 0.935777
3059000 8.48681 0.48681 2.43405
3060000 7.8632 -0.136798 -0.683992
3061000 8.7464 0.7464 3.732
3062000 8.68083 0.680829 3.40414
3063000 8.27825 0.278249 1.39125
3064000 8.51239 0.512385 2.56193
3065000 9.29922 1.29922 6.49609
3066000 9.07841 1.07841 5.39204
3067000 8.57364 0.573642 2.86821
3068000 7.86141 -0.138591 -0.692954
3069000 8.44993 0.449933 2.24966
3070000 9.11926 1.11926 5.59631
3071000 8.8123 0.812302 4.06151
3072000 8.3845 0.384496 1.92248
3073000 8.988 0.987996 4.93998
3074000 8.49603 0.496031 2.48015
3075000 7.77401 -0.225992 -1.12996
3076000 7.94962 -0.0503775 -0.251888
3077000 7.2768 -0.723198 -3.61599
3078000 7.63559 -0.364407 -1.82204
3079000 7.77732 -0.222683 -1.11341
3080000 7.99441 -0.00559265 -0.0279632
3081000 7.96551 -0.0344938 -0.172469
3082000 8.72895 0.728953 3.64477
3083000 8.50835 0.508353 2.54176
3084000 8.65132 0.651322 3.25661
3085000 7.83017 -0.169829 -0.849147
3086000 8.09283 0.0928287 0.464144
3087000 7.91884 -0.0811585 -0.405793
3088000 8.10861 0.108606 0.543032
3089000 7.61254 -0.387465 -1.93732
3090000 7.63808 -0.361917 -1.80958
3091000 7.98212 -0.0178843 -0.0894215
3092000 7.28031 -0.719689 -3.59844
3093000 7.24228 -0.757719 -3.7886
3094000 8.1059 0.105902 0.52951
3095000 7.94174 -0.058263 -0.291315
3096000 7.20011 -0.799894 -3.99947
3097000 7.40079 -0.599205 -2.99603
3098000 8.24319 0.243194 1.21597
3099000 8.65449 0.654492 3.27246
3100000 9.07791 1.07791 5.38953
3101000 8.60612 0.606121 3.03061
3102000 8.72276 0.722765 3.61382
3103000 8.98861 0.988607 4.94304
3104000 8.55062 0.550622 2.75311
3105000 9.64089 1.64089 8.20443
3106000 8.01294 0.0129418 0.0647091
3107000 7.3613 -0.638698 -3.19349
3108000 8.33679 0.336788 1.68394
3109000 7.36276 -0.637238 -3.18619
3110000 8.02334 0.0233375 0.116688
3111000 7.42863 -0.571366 -2.85683
3112000 9.03691 1.03691 5.18457
3113000 8.68583 0.685832 3.42916
3114000 8.50004 0.500037 2.50018
3115000 8.07162 0.071616 0.35808
3116000 8.06823 0.0682341 0.34117
3117000 8.34788 0.347877 1.73939
3118000 8.38459 0.384594 1.92297
3119000 8.64077 0.640775 3.20387
3120000 8.51919 0.519187 2.59593
3121000 7.50662 -0.493375 -2.46688
3122000 7.67449 -0.325514 -1.62757
3123000 8.69382 0.693821 3.46911
3124000 8.48671 0.486711 2.43355
3125000 7.84004 -0.159961 -0.799807
3126000 8.40722 0.407224 2.03612
3127000 8.92756 0.927565 4.63782
3128000 8.5377 0.537703 2.68852
3129000 8.44938 0.449377 2.24688
3130000 8.19063 0.190625 0.953126
3131000 7.73051 -0.269485 -1.34743
3132000 8.51893 0.518931 2.59465
3133000 8.52943 0.529427 2.64714
3134000 8.54217 0.542173 2.71086
3135000 8.38107 0.381074 1.90537
3136000 7.92197 -0.0780285 -0.390143
3137000 8.09083 0.090828 0.45414
3138000 8.14326 0.143257 0.716287
3139000 8.01559 0.0155851 0.0779253
3140000 8.17336 0.173358 0.86679
3141000 7.19591 -0.804087 -4.02043
3142000 8.28963 0.289631 1.44815
3143000 8.99541 0.995406 4.97703
3144000 8.34507 0.345065 1.72533
3145000 8.86406 0.864057 4.32029
3146000 8.18421 0.184214 0.921068
3147000 8.92868 0.928675 4.64338
3148000 9.02261 1.02261 5.11306
3149000 8.27654 0.27654 1.3827
3150000 7.88678 -0.113218 -0.566092
3151000 8.86959 0.869586 4.34793
3152000 8.1627 0.162696 0.813479
3153000 9.04095 1.04095 5.20473
3154000 8.8552 0.855197 4.27598
3155000 8.27581 0.27581 1.37905
3156000 7.96609 -0.0339087 -0.169543
3157000 7.64941 -0.350595 -1.75297
3158000 7.90504 -0.0949609 -0.474804
3159000 7.97393 -0.0260749 -0.130374
3160000 7.72778 -0.272221 -1.3611
3161000 8.32202 0.322025 1.61012
3162000 8.66918 0.669182 3.34591
3163000 8.37886 0.378855 1.89428
3164000 8.50707 0.507074 2.53537
3165000 8.18571 0.185712 0.928561
3166000 8.7225 0.722497 3.61248
3167000 8.40074 0.400743 2.00372
3168000 8.58794 0.58794 2.9397
3169000 8.69317 0.693165 3.46583
3170000 8.44737 0.447369 2.23685
3171000 7.51909 -0.480915 -2.40457
3172000 7.68358 -0.316425 -1.58212
3173000 7.73554 -0.264455 -1.32228
3174000 6.65716 -1.34284 -6.71418
3175000 7.2332 -0.766804 -3.83402
3176000 7.48726 -0.512741 -2.5637
3177000 7.12001 -0.879992 -4.39996
3178000 8.19688 0.196877 0.984385
3179000 7.96985 -0.0301544 -0.150772
3180000 7.43032 -0.569683 -2.84841
3181000 7.53186 -0.468143 -2.34072
3182000 7.86903 -0.130972 -0.654859
3183000 7.79715 -0.202852 -1.01426
3184000 7.32968 -0.670319 -3.35159
3185000 7.91104 -0.0889552 -0.444776
3186000 7.94976 -0.0502361 -0.25118
3187000 7.37943 -0.620573 -3.10286
3188000 7.00164 -0.998363 -4.99181
3189000 7.41991 -0.580085 -2.90043
3190000 8.34009 0.340095 1.70047
3191000 9.27712 1.27712 6.38558
3192000 8.66961 0.669606 3.34803
3193000 8.33013 0.330127 1.65063
3194000 8.32951 0.329515 1.64757
3195000 8.57614 0.576139 2.8807
3196000 7.9163 -0.0836976 -0.418488
3197000 6.81143 -1.18857 -5.94285
3198000 7.8533 -0.146699 -0.733495
3199000 8.19435 0.194349 0.971743
3200000 8.26787 0.267868 1.33934
3201000 7.27022 -0.729776 -3.64888
3202000 7.20895 -0.791047 -3.95524
3203000 8.08777 0.0877701 0.438851
3204000 8.751 0.751 3.755
3205000 8.38351 0.383515 1.91757
3206000 8.10328 0.103276 0.516381
3207000 8.73321 0.733215 3.66607
3208000 8.31189 0.311892 1.55946
3209000 8.19031 0.190308 0.951542
3210000 7.90601 -0.0939935 -0.469968
3211000 8.75779 0.757786 3.78893
3212000 8.485 0.485003 2.42502
3213000 9.05556 1.05556 5.27781
3214000 9.39938 1.39938 6.99692
3215000 8.11407 0.114067 0.570333
3216000 8.22099 0.220987 1.10493
3217000 8.90948 0.909479 4.54739
3218000 8.63176 0.631764 3.15882
3219000 7.71898 -0.281025 -1.40512
3220000 7.98038 -0.0196173 -0.0980867
3221000 7.15132 -0.848682 -4.24341
3222000 8.00556 0.00555609 0.0277805
3223000 7.93044 -0.069555 -0.347775
3224000 8.31854 0.318538 1.59269
3225000 8.97275 0.972754 4.86377
3226000 8.42993 0.429927 2.14964
3227000 8.58952 0.589517 2.94758
3228000 7.83695 -0.163048 -0.81524
3229000 7.82455 -0.175446 -0.87723
3230000 8.45871 0.458711 2.29356
3231000 8.75722 0.75722 3.7861
3232000 8.61625 0.616252 3.08126
3233000 8.53015 0.53015 2.65075
3234000 8.23631 0.236308 1.18154
3235000 8.00435 0.00435215 0.0217608
3236000 8.24389 0.243889 1.21945
3237000 8.348 0.348001 1.74
3238000 8.5815 0.581497 2.90748
3239000 8.76821 0.768213 3.84107
3240000 9.61897 1.61897 8.09485
3241000 8.4097 0.409698 2.04849
3242000 8.80465 0.804649 4.02324
3243000 9.03316 1.03316 5.16582
3244000 9.24299 1.24299 6.21494
3245000 8.63018 0.630176 3.15088
3246000 8.3723 0.372299 1.86149
3247000 8.50488 0.504876 2.52438
3248000 8.08671 0.086709 0.433545
3249000 7.73979 -0.260208 -1.30104
3250000 7.87815 -0.121853 -0.609266
3251000 8.56701 0.567012 2.83506
3252000 8.25941 0.259406 1.29703
3253000 8.34559 0.345591 1.72796
3254000 8.54922 0.549224 2.74612
3255000 8.26957 0.269574 1.34787
3256000 8.62053 0.620531 3.10266
3257000 7.98694 -0.0130594 -0.0652971
3258000 7.98755 -0.0124526 -0.0622632
3259000 8.41182 0.411823 2.05911
3260000 9.21807 1.21807 6.09037
3261000 8.37115 0.371152 1.85576
3262000 8.45511 0.455109 2.27555
3263000 8.41353 0.413529 2.06765
3264000 7.73051 -0.269494 -1.34747
3265000 8.61129 0.611294 3.05647
3266000 8.66927 0.669266 3.34633
3267000 8.75558 0.755584 3.77792
3268000 8.34497 0.344966 1.72483
3269000 8.51582 0.515824 2.57912
3270000 7.56887 -0.431134 -2.15567
3271000 8.22944 0.229443 1.14722
3272000 7.72774 -0.272263 -1.36131
3273000 8.52647 0.526473 2.63237
3274000 8.10789 0.107886 0.539432
3275000 7.58264 -0.417362 -2.08681
3276000 7.58831 -0.411694 -2.05847
3277000 7.75132 -0.248677 -1.24338
3278000 8.12438 0.124375 0.621877
3279000 7.96763 -0.0323658 -0.161829
3280000 8.03256 0.0325628 0.162814
3281000 8.55033 0.550326 2.75163
3282000 7.32106 -0.67894 -3.3947
3283000 7.64259 -0.357412 -1.78706
3284000 7.97184 -0.0281584 -0.140792
3285000 8.99853 0.99853 4.99265
3286000 8.75234 0.752338 3.76169
3287000 9.08778 1.08778 5.43891
3288000 9.44432 1.44432 7.22159
3289000 9.37916 1.37916 6.89579
3290000 9.38251 1.38251 6.91255
3291000 8.74917 0.749167 3.74583
3292000 8.8145 0.8145 4.0725
3293000 9.95338 1.95338 9.76692
3294000 9.42906 1.42906 7.1453
3295000 9.20028 1.20028 6.00138
3296000 8.07 0.0700042 0.350021
3297000 7.10863 -0.891371 -4.45685
3298000 6.82292 -1.17708 -5.8854
3299000 7.64392 -0.356076 -1.78038
3300000 7.89511 -0.104895 -0.524474
3301000 7.50515 -0.494854 -2.47427
3302000 7.5197 -0.480302 -2.40151
3303000 8.07917 0.0791708 0.395854
3304000 8.21007 0.210074 1.05037
3305000 7.81733 -0.182672 -0.913362
3306000 7.7352 -0.264803 -1.32401
3307000 7.71868 -0.281323 -1.40661
3308000 7.92123 -0.0787706 -0.393853
3309000 8.26 0.259999 1.29999
3310000 8.83152 0.831524 4.15762
3311000 7.95282 -0.0471803 -0.235901
3312000 8.45454 0.454535 2.27268
3313000 8.57931 0.579311 2.89655
3314000 8.7492 0.7492 3.746
3315000 8.53347 0.533471 2.66736
3316000 7.98485 -0.0151523 -0.0757613
3317000 8.22448 0.224481 1.1224
3318000 8.24055 0.240546 1.20273
3319000 8.07072 0.070718 0.35359
3320000 7.7804 -0.219604 -1.09802
3321000 7.89938 -0.100618 -0.503088
3322000 8.04742 0.0474241 0.237121
3323000 8.46505 0.465047 2.32524
3324000 8.69475 0.694751 3.47376
3325000 7.88516 -0.114839 -0.574194
3326000 7.66097 -0.339027 -1.69513
3327000 8.21387 0.213875 1.06937
3328000 8.86089 0.860894 4.30447
3329000 8.43453 0.434532 2.17266
3330000 7.9748 -0.0252027 -0.126014
3331000 8.20974 0.209743 1.04872
3332000 8.09947 0.0994677 0.497338
3333000 8.19943 0.19943 0.99715
3334000 8.5328 0.532804 2.66402
3335000 8.7498 0.749797 3.74898
3336000 8.71512 0.715116 3.57558
3337000 7.64086 -0.359141 -1.79571
3338000 8.26769 0.267688 1.33844
3339000 7.82629 -0.173714 -0.868569
3340000 7.96278 -0.037222 -0.18611
3341000 7.99092 -0.00908426 -0.0454213
3342000 7.77699 -0.223013 -1.11506
3343000 8.29128 0.291276 1.45638
3344000 7.77542 -0.224584 -1.12292
3345000 7.95621 -0.0437886 -0.218943
3346000 8.39871 0.398706 1.99353
3347000 7.89388 -0.106119 -0.530596
3348000 7.88861 -0.111388 -0.55694
3349000 7.59916 -0.40084 -2.0042
3350000 7.87219 -0.127811 -0.639056
3351000 7.9948 -0.0051996 -0.025998
3352000 7.72565 -0.274352 -1.37176
3353000 8.65999 0.659991 3.29995
3354000 8.19778 0.19778 0.9889
3355000 7.75857 -0.241429 -1.20714
3356000 8.43849 0.43849 2.19245
3357000 8.43741 0.437414 2.18707
3358000 7.99319 -0.00680745 -0.0340372
3359000 8.13475 0.134754 0.67377
3360000 8.27505 0.275046 1.37523
3361000 8.93187 0.931872 4.65936
3362000 8.12648 0.126478 0.63239
3363000 8.42893 0.428926 2.14463
3364000 8.48927 0.489268 2.44634
3365000 8.73851 0.738508 3.69254
3366000 8.86854 0.868543 4.34271
3367000 8.79821 0.798211 3.99105
3368000 8.49591 0.495908 2.47954
3369000 8.7148 0.714795 3.57398
3370000 8.90258 0.902578 4.51289
3371000 7.98421 -0.0157892 -0.0789458
3372000 8.38257 0.382568 1.91284
3373000 8.79773 0.797727 3.98864
3374000 8.40869 0.408693 2.04346
3375000 8.2646 0.264597 1.32298
3376000 8.27065 0.270651 1.35326
3377000 8.0448 0.0447972 0.223986
3378000 8.36021 0.360205 1.80103
3379000 8.30875 0.308752 1.54376
3380000 8.35232 0.352325 1.76162
3381000 9.32326 1.32326 6.61632
3382000 8.57766 0.577658 2.88829
3383000 7.83898 -0.161016 -0.80508
3384000 8.41034 0.410345 2.05172
3385000 8.01436 0.014365 0.0718248
3386000 7.87496 -0.125043 -0.625215
3387000 7.83876 -0.161235 -0.806176
3388000 7.95883 -0.0411728 -0.205864
3389000 7.74069 -0.259305 -1.29653
3390000 7.14453 -0.855469 -4.27735
3391000 7.13736 -0.862643 -4.31322
3392000 7.4705 -0.529504 -2.64752
3393000 7.60149 -0.398506 -1.99253
3394000 7.39973 -0.600272 -3.00136
3395000 7.47629 -0.523708 -2.61854
3396000 7.79943 -0.200565 -1.00283
3397000 8.42705 0.427051 2.13526
3398000 7.66032 -0.339675 -1.69838
3399000 8.10949 0.10949 0.547449
3400000 7.99446 -0.0055387 -0.0276935
3401000 7.41381 -0.586186 -2.93093
3402000 7.80906 -0.19094 -0.954699
3403000 7.87285 -0.127154 -0.635769
3404000 6.61706 -1.38294 -6.91471
3405000 7.07141 -0.928587 -4.64293
3406000 7.12552 -0.874485 -4.37242
3407000 8.16218 0.162176 0.810881
3408000 8.77428 0.774283 3.87142
3409000 9.38681 1.38681 6.93404
3410000 7.69263 -0.307371 -1.53685
3411000 8.42303 0.423032 2.11516
3412000 8.58721 0.587206 2.93603
3413000 8.65864 0.658641 3.29321
3414000 8.15856 0.158561 0.792807
3415000 8.64955 0.649546 3.24773
3416000 8.33272 0.332716 1.66358
3417000 8.43213 0.43213 2.16065
3418000 8.33546 0.33546 1.6773
3419000 8.45526 0.455258 2.27629
3420000 8.03453 0.0345285 0.172643
3421000 7.92954 -0.0704595 -0.352298
3422000 8.74044 0.740438 3.70219
3423000 8.16501 0.165007 0.825037
3424000 8.13047 0.13047 0.652351
3425000 7.57362 -0.426376 -2.13188
3426000 7.74879 -0.25121 -1.25605
3427000 8.08615 0.0861478 0.430739
3428000 8.39173 0.391729 1.95865
3429000 8.23824 0.238237 1.19118
3430000 7.77528 -0.224723 -1.12362
3431000 8.49087 0.490868 2.45434
3432000 9.23895 1.23895 6.19475
3433000 8.4538 0.453795 2.26898
3434000 7.68119 -0.318813 -1.59407
3435000 8.18597 0.185967 0.929835
3436000 8.93833 0.938332 4.69166
3437000 9.02246 1.02246 5.11229
3438000 9.13211 1.13211 5.66057
3439000 8.53531 0.535312 2.67656
3440000 7.90448 -0.0955208 -0.477604
3441000 8.3603 0.360304 1.80152
3442000 7.81666 -0.18334 -0.916699
3443000 7.80156 -0.198443 -0.992215
3444000 7.98594 -0.0140563 -0.0702817
3445000 8.56191 0.561913 2.80957
3446000 8.97347 0.973475 4.86737
3447000 7.22382 -0.776179 -3.8809
3448000 7.88701 -0.112989 -0.564944
3449000 7.86489 -0.135105 -0.675526
3450000 9.08132 1.08132 5.40658
3451000 8.48193 0.48193 2.40965
3452000 8.51878 0.518782 2.59391
3453000 7.8426 -0.157395 -0.786976
3454000 8.44809 0.448088 2.24044
3455000 7.94101 -0.0589922 -0.294961
3456000 7.68049 -0.319515 -1.59757
3457000 7.70494 -0.295056 -1.47528
3458000 7.8115 -0.188502 -0.942508
3459000 7.62989 -0.370113 -1.85056
3460000 7.38388 -0.616118 -3.08059
3461000 8.27176 0.271762 1.35881
3462000 8.64304 0.64304 3.2152
3463000 8.91582 0.915818 4.57909
3464000 8.4319 0.431901 2.15951
3465000 8.41864 0.418643 2.09321
3466000 8.96232 0.962325 4.81162
3467000 8.23836 0.238359 1.19179
3468000 8.17121 0.17121 0.856048
3469000 8.63683 0.636828 3.18414
3470000 8.26186 0.261856 1.30928
3471000 8.00881 0.00881294 0.0440647
3472000 8.11012 0.110117 0.550587
3473000 8.2358 0.235803 1.17901
3474000 8.1858 0.185803 0.929015
3475000 9.01949 1.01949 5.09743
3476000 7.75794 -0.242061 -1.21031
3477000 8.81677 0.816767 4.08384
3478000 8.82718 0.827181 4.1359
3479000 8.25658 0.256579 1.2829
3480000 8.14943 0.149429 0.747143
3481000 8.11718 0.11718 0.585899
3482000 8.61682 0.616819 3.0841
3483000 8.59929 0.599293 2.99646
3484000 8.47722 0.477218 2.38609
3485000 7.75788 -0.242119 -1.21059
3486000 7.69752 -0.302479 -1.5124
3487000 7.58473 -0.415269 -2.07635
3488000 8.05185 0.0518523 0.259261
3489000 7.94825 -0.0517456 -0.258728
3490000 8.08804 0.0880409 0.440205
3491000 7.9842 -0.0157964 -0.0789822
3492000 7.65108 -0.348925 -1.74462
3493000 7.91399 -0.0860133 -0.430066
3494000 8.27763 0.277628 1.38814
3495000 9.00895 1.00895 5.04473
3496000 8.28844 0.288438 1.44219
3497000 7.83238 -0.167616 -0.838081
3498000 7.61799 -0.382011 -1.91006
3499000 8.12911 0.129108 0.64554
3500000 8.50285 0.502853 2.51426
3501000 8.77483 0.774829 3.87415
3502000 8.81322 0.813216 4.06608
3503000 8.51464 0.514642 2.57321
3504000 9.12167 1.12167 5.60837
3505000 8.95792 0.957918 4.78959
3506000 8.5976 0.597602 2.98801
3507000 9.27697 1.27697 6.38484
3508000 8.57271 0.572709 2.86355
3509000 8.97353 0.973528 4.86764
3510000 8.77212 0.772116 3.86058
3511000 8.61464 0.61464 3.0732
3512000 8.88018 0.88018 4.4009
3513000 9.35192 1.35192 6.75959
3514000 9.48596 1.48596 7.42979
3515000 9.21571 1.21571 6.07857
3516000 9.18281 1.18281 5.91406
3517000 8.65553 0.655534 3.27767
3518000 9.13802 1.13802 5.69008
3519000 8.8914 0.891404 4.45702
3520000 8.64564 0.645641 3.2282
3521000 8.62521 0.625215 3.12607
3522000 8.81625 0.816247 4.08123
3523000 9.12404 1.12404 5.62022
3524000 8.54395 0.543945 2.71973
3525000 9.24509 1.24509 6.22547
3526000 8.59099 0.59099 2.95495
3527000 8.29826 0.298261 1.4913
3528000 8.31997 0.319966 1.59983
3529000 7.73604 -0.263964 -1.31982
3530000 8.0869 0.0869023 0.434512
3531000 8.22154 0.221545 1.10772
3532000 8.54987 0.549866 2.74933
3533000 7.55654 -0.443458 -2.21729
3534000 8.37806 0.378057 1.89029
3535000 8.28817 0.288172 1.44086
3536000 7.79303 -0.206974 -1.03487
3537000 8.01278 0.012783 0.0639148
3538000 7.7818 -0.218201 -1.09101
3539000 7.5479 -0.452096 -2.26048
3540000 8.48214 0.482142 2.41071
3541000 7.47809 -0.521905 -2.60953
3542000 7.17161 -0.828392 -4.14196
3543000 6.92981 -1.07019 -5.35094
3544000 6.90665 -1.09335 -5.46677
3545000 7.01013 -0.989867 -4.94934
3546000 7.16694 -0.83306 -4.1653
3547000 7.39409 -0.605907 -3.02953
3548000 6.8117 -1.1883 -5.94152
3549000 7.75356 -0.24644 -1.2322
3550000 7.81371 -0.186287 -0.931435
3551000 7.43315 -0.566848 -2.83424
3552000 7.67985 -0.320149 -1.60074
3553000 7.09937 -0.900632 -4.50316
3554000 7.83842 -0.161579 -0.807893
3555000 8.03528 0.0352837 0.176418
3556000 8.10844 0.108436 0.542181
3557000 9.22207 1.22207 6.11035
3558000 9.1735 1.1735 5.86749
3559000 8.90589 0.905894 4.52947
3560000 9.32939 1.32939 6.64696
3561000 9.10578 1.10578 5.52892
3562000 9.14538 1.14538 5.7269
3563000 9.10289 1.10289 5.51444
3564000 8.85304 0.853044 4.26522
3565000 8.86299 0.862985 4.31493
3566000 8.29298 0.292983 1.46491
3567000 8.54681 0.54681 2.73405
3568000 8.16833 0.16833 0.841651
3569000 8.00405 0.00404915 0.0202458
3570000 8.09026 0.0902638 0.451319
3571000 7.93119 -0.068815 -0.344075
3572000 7.73112 -0.268879 -1.3444
3573000 8.09331 0.0933063 0.466531
3574000 8.36609 0.366086 1.83043
