# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2829000 5.64582 -0.354183 -1.77092
2830000 6.40508 0.405079 2.02539
2831000 6.71409 0.714089 3.57045
2832000 6.6327 0.632695 3.16348
2833000 6.24704 0.247042 1.23521
2834000 6.02248 0.022478 0.11239
2835000 6.38378 0.383784 1.91892
2836000 5.93189 -0.0681139 -0.340569
2837000 5.81693 -0.18307 -0.915348
2838000 5.7531 -0.246902 -1.23451
2839000 5.87642 -0.123578 -0.617888
2840000 5.28301 -0.716989 -3.58494
2841000 5.95329 -0.0467114 -0.233557
2842000 6.00919 0.00919375 0.0459687
2843000 6.79931 0.79931 3.99655
2844000 7.52953 1.52953 7.64764
2845000 7.1698 1.1698 5.84902
2846000 7.1827 1.1827 5.91349
2847000 6.31682 0.316822 1.58411
2848000 6.88918 0.889176 4.44588
2849000 6.87371 0.873712 4.36856
2850000 6.86308 0.863082 4.31541
2851000 6.30889 0.308887 1.54443
2852000 6.22935 0.229354 1.14677
2853000 6.41526 0.415259 2.07629
2854000 6.15441 0.154415 0.772075
2855000 6.81519 0.815189 4.07594
2856000 7.28002 1.28002 6.40011
2857000 7.24395 1.24395 6.21974
2858000 6.65826 0.65826 3.2913
2859000 6.57452 0.574521 2.8726
2860000 6.02757 0.0275682 0.137841
2861000 6.67312 0.673121 3.3656
2862000 6.82074 0.820741 4.10371
2863000 6.39573 0.395734 1.97867
2864000 6.17725 0.177254 0.886271
2865000 6.29677 0.296769 1.48385
2866000 6.08182 0.0818152 0.409076
2867000 6.10724 0.107238 0.536192
2868000 6.44472 0.444719 2.2236
2869000 6.39345 0.393447 1.96724
2870000 6.57171 0.571705 2.85853
2871000 6.68519 0.685185 3.42593
2872000 6.8889 0.888904 4.44452
2873000 6.72941 0.729406 3.64703
2874000 6.61301 0.613012 3.06506
2875000 7.08609 1.08609 5.43043
2876000 6.80086 0.800861 4.0043
2877000 7.13529 1.13529 5.67646
2878000 6.39866 0.398662 1.99331
2879000 7.12694 1.12694 5.63468
2880000 7.74073 1.74073 8.70366
2881000 7.14871 1.14871 5.74353
2882000 7.70712 1.70712 8.53558
2883000 7.56669 1.56669 7.83344
2884000 6.73697 0.736968 3.68484
2885000 7.05244 1.05244 5.26221
2886000 7.22284 1.22284 6.11421
2887000 7.121 1.121 5.605
2888000 6.61311 0.613109 3.06555
2889000 6.94609 0.946087 4.73044
2890000 6.40991 0.409909 2.04955
2891000 6.62026 0.620263 3.10131
2892000 6.51132 0.511322 2.55661
2893000 6.64037 0.640372 3.20186
2894000 6.9829 0.982896 4.91448
2895000 7.80347 1.80347 9.01737
2896000 7.35105 1.35105 6.75526
2897000 7.13479 1.13479 5.67394
2898000 6.99548 0.995481 4.97741
2899000 6.89196 0.891957 4.45978
2900000 7.09667 1.09667 5.48337
2901000 6.26547 0.265469 1.32734
2902000 6.74681 0.746809 3.73404
2903000 7.19673 1.19673 5.98367
2904000 7.51915 1.51915 7.59577
2905000 7.81411 1.81411 9.07056
2906000 7.18261 1.18261 5.91307
2907000 7.25914 1.25914 6.29569
2908000 6.81837 0.818368 4.09184
2909000 6.97701 0.977006 4.88503
2910000 7.2446 1.2446 6.22298
2911000 6.60773 0.607732 3.03866
2912000 6.58331 0.583307 2.91654
2913000 6.66576 0.665762 3.32881
2914000 5.75154 -0.248458 -1.24229
2915000 6.33056 0.330564 1.65282
2916000 6.70815 0.708152 3.54076
2917000 7.01929 1.01929 5.09643
2918000 7.48281 1.48281 7.41407
2919000 6.83644 0.836438 4.18219
2920000 6.62219 0.622188 3.11094
2921000 6.80616 0.806163 4.03082
2922000 6.3615 0.3615 1.8075
2923000 5.90092 -0.0990828 -0.495414
2924000 5.82796 -0.172042 -0.860208
2925000 5.80944 -0.190564 -0.952821
2926000 6.43025 0.430246 2.15123
2927000 6.75325 0.753247 3.76624
2928000 6.75431 0.754312 3.77156
2929000 6.36566 0.365662 1.82831
2930000 6.44466 0.444659 2.22329
2931000 6.15329 0.153294 0.766472
2932000 5.80279 -0.19721 -0.98605
2933000 6.40545 0.405451 2.02726
2934000 6.19347 0.193465 0.967327
2935000 5.97697 -0.0230338 -0.115169
2936000 6.70553 0.705534 3.52767
2937000 6.36588 0.365875 1.82938
2938000 6.53711 0.537114 2.68557
2939000 6.90928 0.909277 4.54638
2940000 6.83422 0.834218 4.17109
2941000 6.06162 0.0616214 0.308107
2942000 6.27819 0.278192 1.39096
2943000 6.24116 0.241163 1.20582
2944000 7.68359 1.68359 8.41793
2945000 6.957 0.957 4.785
2946000 6.63693 0.636933 3.18466
2947000 5.8289 -0.171098 -0.855492
2948000 5.90554 -0.0944592 -0.472296
2949000 6.11193 0.111926 0.559628
2950000 6.26045 0.26045 1.30225
2951000 6.49719 0.49719 2.48595
2952000 6.62106 0.621059 3.10529
2953000 6.25338 0.253385 1.26692
2954000 6.06758 0.0675792 0.337896
2955000 7.23307 1.23307 6.16537
2956000 7.00503 1.00503 5.02513
2957000 7.04058 1.04058 5.20292
2958000 7.34551 1.34551 6.72754
2959000 7.22182 1.22182 6.1091
2960000 6.80752 0.807519 4.03759
2961000 7.34599 1.34599 6.72995
2962000 6.48167 0.481668 2.40834
2963000 6.08118 0.0811801 0.405901
2964000 6.18289 0.182885 0.914427
2965000 5.71458 -0.285424 -1.42712
2966000 5.85397 -0.146031 -0.730156
2967000 6.42599 0.425989 2.12995
2968000 6.09016 0.0901638 0.450819
2969000 6.2883 0.288301 1.44151
2970000 6.18594 0.185943 0.929714
2971000 6.4983 0.498304 2.49152
2972000 6.50126 0.501265 2.50632
2973000 6.34246 0.342463 1.71231
2974000 6.57378 0.573776 2.86888
2975000 6.35234 0.35234 1.7617
2976000 6.02047 0.0204701 0.10235
2977000 6.18496 0.184963 0.924816
2978000 6.49778 0.497777 2.48888
2979000 6.64758 0.647575 3.23788
2980000 6.58853 0.588533 2.94267
2981000 6.59682 0.596819 2.98409
2982000 6.32845 0.328452 1.64226
2983000 6.79538 0.795384 3.97692
2984000 6.08184 0.0818417 0.409209
2985000 6.63331 0.633307 3.16654
2986000 6.5354 0.535403 2.67702
2987000 5.8388 -0.161198 -0.80599
2988000 5.53754 -0.462455 -2.31228
2989000 5.39932 -0.600683 -3.00341
2990000 5.75315 -0.246854 -1.23427
2991000 5.29176 -0.708242 -3.54121
2992000 5.59671 -0.403291 -2.01645
2993000 5.9643 -0.0357047 -0.178524
2994000 5.58339 -0.41661 -2.08305
2995000 5.90717 -0.0928294 -0.464147
2996000 6.03385 0.0338546 0.169273
2997000 6.03429 0.0342877 0.171438
2998000 6.45508 0.455084 2.27542
2999000 5.99002 -0.00998317 -0.0499159
3000000 5.92001 -0.0799865 -0.399933
3001000 5.95468 -0.045319 -0.226595
3002000 5.60718 -0.392818 -1.96409
3003000 6.15657 0.156567 0.782835
3004000 6.25696 0.256958 1.28479
3005000 5.99327 -0.00673211 -0.0336606
3006000 6.34522 0.345223 1.72611
3007000 6.54242 0.542418 2.71209
3008000 6.58713 0.587126 2.93563
3009000 7.31287 1.31287 6.56434
3010000 6.7026 0.702597 3.51299
3011000 7.27258 1.27258 6.36291
3012000 7.22334 1.22334 6.11672
3013000 6.12445 0.124449 0.622246
3014000 6.8402 0.840198 4.20099
3015000 6.12525 0.125252 0.62626
3016000 6.34226 0.34226 1.7113
3017000 6.58703 0.587026 2.93513
3018000 6.20093 0.20093 1.00465
3019000 6.76072 0.760719 3.8036
3020000 7.05587 1.05587 5.27935
3021000 6.99152 0.991517 4.95758
3022000 6.73066 0.730658 3.65329
3023000 6.44817 0.448166 2.24083
3024000 6.25699 0.256986 1.28493
3025000 6.04725 0.0472487 0.236244
3026000 6.24273 0.242726 1.21363
3027000 6.10769 0.107689 0.538446
3028000 5.78479 -0.215213 -1.07607
3029000 6.41189 0.411887 2.05943
3030000 5.59804 -0.401958 -2.00979
3031000 6.04073 0.0407284 0.203642
3032000 5.25265 -0.747349 -3.73675
3033000 6.10098 0.100983 0.504916
3034000 6.0055 0.00549574 0.0274787
3035000 5.59237 -0.407629 -2.03815
3036000 6.15991 0.159908 0.799542
3037000 6.02064 0.0206403 0.103202
3038000 5.68601 -0.313989 -1.56995
3039000 6.26378 0.263781 1.3189
3040000 5.84223 -0.157765 -0.788826
3041000 6.20469 0.204686 1.02343
3042000 6.12915 0.129151 0.645757
3043000 7.06198 1.06198 5.30988
3044000 6.74419 0.744194 3.72097
3045000 6.70776 0.707758 3.53879
3046000 6.59946 0.599464 2.99732
3047000 6.09302 0.0930185 0.465092
3048000 6.20722 0.207219 1.0361
3049000 5.45549 -0.544513 -2.72257
3050000 5.46017 -0.539833 -2.69916
3051000 5.82085 -0.179146 -0.895731
3052000 5.93065 -0.0693488 -0.346744
3053000 5.99047 -0.00952926 -0.0476463
3054000 5.48395 -0.516052 -2.58026
3055000 6.41336 0.413363 2.06682
3056000 5.94712 -0.0528795 -0.264397
3057000 6.13421 0.134209 0.671046
3058000 6.56466 0.564657 2.82328
3059000 6.39841 0.398415 1.99207
3060000 6.29773 0.297728 1.48864
3061000 5.41999 -0.580013 -2.90006
3062000 6.07553 0.0755306 0.377653
3063000 5.95816 -0.0418439 -0.20922
3064000 5.41235 -0.587651 -2.93826
3065000 5.30218 -0.697821 -3.48911
3066000 5.81633 -0.183665 -0.918326
3067000 5.67245 -0.327549 -1.63774
3068000 5.76577 -0.234234 -1.17117
3069000 4.9423 -1.0577 -5.28849
3070000 5.61806 -0.381944 -1.90972
3071000 6.6546 0.654599 3.27299
3072000 6.43796 0.437963 2.18982
3073000 6.59644 0.596445 2.98222
3074000 5.92949 -0.0705072 -0.352536
3075000 5.64923 -0.350765 -1.75383
3076000 5.98908 -0.0109197 -0.0545983
3077000 6.60732 0.607318 3.03659
3078000 6.00587 0.00587267 0.0293633
3079000 5.75796 -0.242043 -1.21022
3080000 6.63937 0.639374 3.19687
3081000 7.07101 1.07101 5.35503
3082000 5.93833 -0.0616701 -0.308351
3083000 6.56091 0.560912 2.80456
3084000 5.82087 -0.179128 -0.895639
3085000 6.48749 0.487494 2.43747
3086000 6.3624 0.362403 1.81201
3087000 6.0132 0.0132024 0.0660118
3088000 5.61061 -0.38939 -1.94695
3089000 6.08041 0.0804102 0.402051
3090000 6.16641 0.166409 0.832045
3091000 6.17311 0.173113 0.865567
3092000 6.37337 0.373373 1.86687
3093000 6.78841 0.788407 3.94204
3094000 6.94935 0.949347 4.74674
3095000 6.63593 0.635931 3.17966
3096000 6.65801 0.65801 3.29005
3097000 6.62454 0.624536 3.12268
3098000 6.95914 0.959145 4.79572
3099000 6.67295 0.672951 3.36475
3100000 6.12343 0.123433 0.617166
3101000 6.78513 0.785126 3.92563
3102000 6.51973 0.519725 2.59863
3103000 6.03605 0.0360462 0.180231
3104000 6.92568 0.925682 4.62841
3105000 6.19953 0.199534 0.997672
3106000 6.03791 0.037909 0.189545
3107000 5.72735 -0.272655 -1.36327
3108000 6.68474 0.684738 3.42369
3109000 6.53123 0.531231 2.65615
3110000 6.76342 0.763421 3.81711
3111000 7.22686 1.22686 6.13431
3112000 6.90239 0.902386 4.51193
3113000 6.98424 0.984243 4.92121
3114000 7.48729 1.48729 7.43647
3115000 6.72575 0.725754 3.62877
3116000 6.23911 0.239109 1.19555
3117000 6.53156 0.531559 2.65779
3118000 6.52562 0.525616 2.62808
3119000 6.43041 0.430408 2.15204
3120000 5.9224 -0.0776044 -0.388022
3121000 6.48024 0.480242 2.40121
3122000 6.55546 0.555459 2.7773
3123000 6.62961 0.629608 3.14804
3124000 6.63614 0.636145 3.18072
3125000 6.05496 0.0549561 0.274781
3126000 6.10184 0.101843 0.509213
3127000 6.02802 0.0280171 0.140085
3128000 6.49761 0.49761 2.48805
3129000 6.16327 0.163269 0.816345
3130000 6.61578 0.615777 3.07888
3131000 6.46621 0.466207 2.33104
3132000 6.09603 0.0960319 0.48016
3133000 5.98327 -0.0167342 -0.0836709
3134000 6.14221 0.142206 0.711031
3135000 6.66302 0.663016 3.31508
3136000 5.94503 -0.0549682 -0.274841
3137000 6.39466 0.394656 1.97328
3138000 6.59942 0.599421 2.99711
3139000 5.47277 -0.527228 -2.63614
3140000 6.05709 0.057085 0.285425
3141000 6.27978 0.279778 1.39889
3142000 5.67354 -0.326464 -1.63232
3143000 6.19418 0.194176 0.97088
3144000 6.54175 0.541754 2.70877
3145000 6.42231 0.422314 2.11157
3146000 6.02642 0.0264243 0.132122
3147000 6.22543 0.225428 1.12714
3148000 6.34569 0.345689 1.72845
3149000 6.16537 0.165365 0.826826
3150000 5.89103 -0.108972 -0.54486
3151000 6.74053 0.740529 3.70264
3152000 6.05794 0.0579386 0.289693
3153000 5.87307 -0.126932 -0.634661
3154000 6.27266 0.27266 1.3633
3155000 6.04704 0.047039 0.235195
3156000 6.11213 0.112125 0.560626
3157000 6.00066 0.0006611 0.0033055
3158000 6.19096 0.190965 0.954823
3159000 5.75203 -0.247968 -1.23984
3160000 6.03969 0.0396933 0.198466
3161000 5.75162 -0.248383 -1.24192
3162000 6.43932 0.439321 2.19661
3163000 5.97657 -0.0234252 -0.117126
3164000 6.29095 0.290949 1.45474
3165000 6.66046 0.660457 3.30229
3166000 6.25908 0.259079 1.2954
3167000 6.37006 0.370063 1.85031
3168000 6.07098 0.0709758 0.354879
3169000 6.63822 0.638224 3.19112
3170000 6.86651 0.86651 4.33255
3171000 7.24792 1.24792 6.23962
3172000 6.28698 0.286978 1.43489
3173000 5.84088 -0.159116 -0.79558
3174000 6.575 0.574995 2.87498
3175000 6.61797 0.617972 3.08986
3176000 6.39142 0.391422 1.95711
3177000 5.78034 -0.219664 -1.09832
3178000 6.03288 0.0328846 0.164423
3179000 6.17263 0.172634 0.863168
3180000 6.12474 0.124744 0.623718
3181000 6.40009 0.40009 2.00045
3182000 6.69478 0.694781 3.4739
3183000 6.35922 0.359224 1.79612
3184000 6.31009 0.310086 1.55043
3185000 5.63367 -0.366325 -1.83163
3186000 5.26158 -0.738417 -3.69208
3187000 5.35007 -0.649928 -3.24964
3188000 5.83974 -0.160261 -0.801305
3189000 6.15613 0.156132 0.780661
3190000 5.55604 -0.443964 -2.21982
3191000 5.69642 -0.303576 -1.51788
3192000 6.00106 0.00106451 0.00532254
3193000 6.29093 0.290926 1.45463
3194000 6.2606 0.260598 1.30299
3195000 6.76451 0.764506 3.82253
3196000 6.43235 0.432352 2.16176
3197000 5.63982 -0.36018 -1.8009
3198000 6.51529 0.515293 2.57647
3199000 6.85488 0.854883 4.27441
3200000 6.5903 0.590298 2.95149
3201000 5.33277 -0.667232 -3.33616
3202000 5.01564 -0.984359 -4.9218
3203000 5.40356 -0.59644 -2.9822
3204000 6.67173 0.671734 3.35867
3205000 6.40514 0.405137 2.02569
3206000 5.77059 -0.229412 -1.14706
3207000 6.67636 0.676356 3.38178
3208000 6.5312 0.5312 2.656
3209000 6.62085 0.620853 3.10427
3210000 6.89735 0.897345 4.48673
3211000 5.93449 -0.0655087 -0.327544
3212000 5.7762 -0.223802 -1.11901
3213000 6.06499 0.0649859 0.324929
3214000 5.55212 -0.447884 -2.23942
3215000 5.90706 -0.0929387 -0.464694
3216000 6.19369 0.193687 0.968436
3217000 6.64591 0.645906 3.22953
3218000 6.26539 0.265386 1.32693
3219000 6.67072 0.670721 3.35361
3220000 6.56032 0.560321 2.8016
3221000 7.43324 1.43324 7.16622
3222000 6.81139 0.811385 4.05693
3223000 6.50496 0.504961 2.52481
3224000 6.41758 0.417578 2.08789
3225000 6.33353 0.333528 1.66764
3226000 6.09575 0.0957476 0.478738
3227000 6.15806 0.158065 0.790323
3228000 6.51145 0.51145 2.55725
3229000 7.01729 1.01729 5.08643
3230000 6.17536 0.175356 0.87678
3231000 6.76351 0.763509 3.81754
3232000 7.02934 1.02934 5.14669
3233000 6.92377 0.923775 4.61887
3234000 6.71175 0.711746 3.55873
3235000 5.78817 -0.211829 -1.05914
3236000 5.99398 -0.00601577 -0.0300788
3237000 5.86906 -0.130936 -0.65468
3238000 5.7594 -0.240595 -1.20298
3239000 6.09467 0.0946738 0.473369
3240000 5.75706 -0.242937 -1.21469
3241000 5.8382 -0.161796 -0.808978
3242000 6.26861 0.268609 1.34304
3243000 6.54328 0.543279 2.71639
3244000 6.67206 0.67206 3.3603
3245000 6.81791 0.817907 4.08954
3246000 6.47181 0.471813 2.35906
3247000 6.64091 0.640913 3.20457
3248000 7.15549 1.15549 5.77745
3249000 6.72225 0.722252 3.61126
3250000 6.63574 0.635737 3.17868
3251000 6.72541 0.725408 3.62704
3252000 5.77431 -0.225691 -1.12845
3253000 5.93128 -0.0687151 -0.343576
3254000 6.0957 0.0956952 0.478476
3255000 6.21224 0.212242 1.06121
3256000 5.70648 -0.293519 -1.46759
3257000 6.469 0.469002 2.34501
3258000 6.8614 0.861399 4.307
3259000 6.1591 0.159098 0.795488
3260000 6.4949 0.494903 2.47451
3261000 6.64054 0.64054 3.2027
3262000 6.10598 0.105976 0.529878
3263000 6.65894 0.658938 3.29469
3264000 6.78245 0.782451 3.91225
3265000 6.87173 0.871732 4.35866
3266000 7.04557 1.04557 5.22784
3267000 6.5693 0.569301 2.8465
3268000 6.2252 0.225203 1.12601
3269000 5.94283 -0.0571655 -0.285827
3270000 5.61841 -0.381586 -1.90793
3271000 6.05666 0.0566568 0.283284
3272000 5.90449 -0.0955088 -0.477544
3273000 6.18093 0.180928 0.904642
3274000 6.42701 0.427015 2.13507
3275000 6.40317 0.403171 2.01585
3276000 6.48209 0.48209 2.41045
3277000 6.00479 0.00479495 0.0239748
3278000 5.83321 -0.166789 -0.833945
3279000 5.79998 -0.200017 -1.00008
3280000 6.61501 0.615013 3.07506
3281000 6.06049 0.0604917 0.302459
3282000 6.12338 0.123377 0.616887
3283000 6.67785 0.677849 3.38924
3284000 6.88491 0.88491 4.42455
3285000 6.66754 0.667541 3.3377
3286000 6.22807 0.228066 1.14033
3287000 6.72715 0.727147 3.63574
3288000 6.3905 0.390503 1.95252
3289000 6.75453 0.754531 3.77266
3290000 6.69227 0.692275 3.46137
3291000 6.31922 0.319221 1.59611
3292000 6.96942 0.969416 4.84708
3293000 6.33946 0.339459 1.6973
3294000 6.47524 0.475237 2.37618
3295000 7.4833 1.4833 7.41648
3296000 7.11009 1.11009 5.55047
3297000 6.18847 0.188467 0.942334
3298000 6.38364 0.383637 1.91818
3299000 6.39714 0.397144 1.98572
3300000 5.36368 -0.636324 -3.18162
3301000 5.72264 -0.277362 -1.38681
3302000 5.52489 -0.47511 -2.37555
3303000 6.38826 0.388258 1.94129
3304000 5.83711 -0.162893 -0.814467
3305000 5.52902 -0.470976 -2.35488
3306000 6.07693 0.0769296 0.384648
3307000 5.80101 -0.198988 -0.994939
3308000 6.66862 0.668617 3.34309
3309000 6.35764 0.357645 1.78822
3310000 5.77138 -0.228625 -1.14312
3311000 6.4388 0.438801 2.19401
3312000 6.79235 0.792353 3.96177
3313000 6.78415 0.784153 3.92077
3314000 6.68915 0.689151 3.44575
3315000 5.77352 -0.226477 -1.13238
3316000 6.69265 0.692651 3.46325
3317000 6.11714 0.117145 0.585725
3318000 5.80741 -0.192588 -0.96294
3319000 5.81029 -0.18971 -0.948552
3320000 5.72997 -0.270033 -1.35016
3321000 5.79498 -0.20502 -1.0251
3322000 6.04199 0.0419915 0.209957
3323000 6.5752 0.575198 2.87599
3324000 5.91031 -0.0896912 -0.448456
3325000 5.72528 -0.274715 -1.37358
3326000 5.72012 -0.279875 -1.39938
3327000 5.70764 -0.292363 -1.46181
3328000 5.11711 -0.882891 -4.41446
3329000 6.05543 0.0554289 0.277144
3330000 6.2088 0.2088 1.044
3331000 5.66138 -0.33862 -1.6931
3332000 5.47738 -0.522618 -2.61309
3333000 6.14407 0.144066 0.720331
3334000 6.07549 0.0754855 0.377427
3335000 6.92 0.92 4.6
3336000 6.17068 0.170679 0.853396
3337000 6.05173 0.0517263 0.258631
3338000 5.40838 -0.59162 -2.9581
3339000 6.06518 0.0651824 0.325912
3340000 5.95397 -0.0460286 -0.230143
3341000 6.17797 0.177967 0.889837
3342000 6.25296 0.252964 1.26482
3343000 6.16463 0.164632 0.823161
3344000 5.36129 -0.638707 -3.19353
3345000 6.32344 0.323438 1.61719
3346000 5.66507 -0.334933 -1.67466
3347000 5.64799 -0.352014 -1.76007
3348000 5.84143 -0.158572 -0.79286
3349000 5.9548 -0.0452004 -0.226002
3350000 6.38767 0.38767 1.93835
3351000 6.28479 0.284789 1.42394
3352000 6.15743 0.157433 0.787165
3353000 6.36788 0.367883 1.83942
3354000 6.69786 0.697859 3.4893
3355000 5.99527 -0.00472999 -0.02365
3356000 5.86488 -0.135124 -0.675621
3357000 6.40998 0.409977 2.04988
3358000 6.62719 0.627194 3.13597
3359000 6.50173 0.501731 2.50866
3360000 6.57618 0.576185 2.88092
3361000 6.08223 0.0822311 0.411155
3362000 5.87578 -0.124225 -0.621124
3363000 6.41093 0.410934 2.05467
3364000 5.72749 -0.272507 -1.36253
3365000 5.83839 -0.161612 -0.808059
3366000 5.45036 -0.54964 -2.7482
3367000 6.11821 0.118213 0.591063
3368000 5.67857 -0.321432 -1.60716
3369000 6.49122 0.491221 2.45611
3370000 6.16711 0.16711 0.835552
3371000 5.68943 -0.310574 -1.55287
3372000 5.93688 -0.0631159 -0.315579
3373000 6.30757 0.307569 1.53784
3374000 6.40471 0.404711 2.02356
3375000 6.47524 0.475244 2.37622
3376000 6.78499 0.784989 3.92494
3377000 6.63454 0.634537 3.17269
3378000 5.83407 -0.165926 -0.829632
3379000 6.00208 0.00208243 0.0104122
3380000 5.73083 -0.269172 -1.34586
3381000 5.83594 -0.164055 -0.820277
3382000 6.5126 0.512597 2.56299
3383000 6.77904 0.779043 3.89521
3384000 5.97211 -0.0278922 -0.139461
3385000 5.705 -0.294998 -1.47499
3386000 5.68823 -0.311769 -1.55885
3387000 6.08549 0.0854941 0.427471
3388000 6.18211 0.18211 0.910551
3389000 6.06102 0.0610247 0.305124
3390000 6.39909 0.399087 1.99543
3391000 6.45073 0.450728 2.25364
3392000 6.18592 0.18592 0.9296
3393000 5.2624 -0.737599 -3.688
3394000 5.96416 -0.0358372 -0.179186
3395000 6.00498 0.00497895 0.0248948
3396000 5.67766 -0.322338 -1.61169
3397000 6.51128 0.511279 2.5564
3398000 6.2666 0.266598 1.33299
3399000 6.78698 0.786979 3.93489
3400000 6.14762 0.147615 0.738075
3401000 7.31459 1.31459 6.57296
3402000 7.10638 1.10638 5.5319
3403000 5.65606 -0.343937 -1.71969
3404000 6.75414 0.754138 3.77069
3405000 6.63216 0.632157 3.16078
3406000 6.91503 0.915027 4.57513
3407000 6.99832 0.998322 4.99161
3408000 6.37477 0.374772 1.87386
3409000 6.35206 0.352062 1.76031
3410000 6.34919 0.349188 1.74594
3411000 6.24618 0.246175 1.23088
3412000 6.74815 0.748152 3.74076
3413000 6.28858 0.288581 1.44291
3414000 7.62082 1.62082 8.10412
3415000 6.357 0.357003 1.78502
3416000 6.00571 0.00570748 0.0285374
3417000 7.23483 1.23483 6.17414
3418000 6.53257 0.532569 2.66284
3419000 6.26693 0.266932 1.33466
3420000 6.28724 0.287241 1.4362
3421000 6.48329 0.483294 2.41647
3422000 6.29754 0.297539 1.4877
3423000 6.05955 0.0595549 0.297775
3424000 6.56067 0.560669 2.80335
3425000 6.2882 0.288195 1.44098
3426000 6.71953 0.719525 3.59763
3427000 5.5839 -0.4161 -2.0805
3428000 5.60304 -0.396958 -1.98479
3429000 5.99261 -0.00739323 -0.0369661
3430000 5.77651 -0.22349 -1.11745
3431000 6.16307 0.163071 0.815355
3432000 6.21715 0.217151 1.08575
3433000 6.24129 0.241285 1.20643
3434000 6.23493 0.234928 1.17464
3435000 6.41754 0.417544 2.08772
3436000 6.44043 0.440432 2.20216
3437000 6.79037 0.790371 3.95185
3438000 6.75019 0.750192 3.75096
3439000 7.02573 1.02573 5.12866
3440000 6.61715 0.61715 3.08575
3441000 6.21463 0.214632 1.07316
3442000 5.88146 -0.11854 -0.592701
3443000 6.37592 0.375921 1.87961
3444000 6.59158 0.591583 2.95792
3445000 6.70727 0.707267 3.53633
3446000 5.99587 -0.0041308 -0.020654
3447000 6.60073 0.60073 3.00365
3448000 6.69406 0.694062 3.47031
3449000 5.83705 -0.162953 -0.814763
3450000 6.45598 0.455978 2.27989
3451000 6.05774 0.0577371 0.288685
3452000 6.10599 0.105989 0.529943
3453000 6.39721 0.39721 1.98605
3454000 6.72342 0.723422 3.61711
3455000 6.65895 0.658948 3.29474
3456000 6.51519 0.515186 2.57593
3457000 6.53565 0.535654 2.67827
3458000 6.82627 0.82627 4.13135
3459000 6.27373 0.273725 1.36863
3460000 6.15247 0.152467 0.762333
3461000 5.98378 -0.0162241 -0.0811207
3462000 6.51792 0.517917 2.58959
3463000 6.3682 0.368201 1.841
3464000 6.06799 0.0679916 0.339958
3465000 6.44638 0.446375 2.23188
3466000 7.36593 1.36593 6.82966
3467000 6.9717 0.971701 4.85851
3468000 6.20625 0.206253 1.03126
3469000 6.68479 0.684785 3.42393
3470000 6.59454 0.594543 2.97271
3471000 7.3864 1.3864 6.932
3472000 6.55182 0.551822 2.75911
3473000 5.63826 -0.361742 -1.80871
3474000 6.07843 0.0784287 0.392144
3475000 6.03606 0.0360636 0.180318
3476000 7.0891 1.0891 5.44549
3477000 6.49697 0.496971 2.48486
3478000 6.38951 0.389509 1.94755
3479000 6.08427 0.0842652 0.421326
3480000 6.74821 0.748209 3.74104
3481000 6.64905 0.649048 3.24524
3482000 6.59535 0.595345 2.97673
3483000 6.22733 0.227326 1.13663
3484000 6.85904 0.859038 4.29519
3485000 6.08852 0.0885151 0.442576
3486000 6.2434 0.243404 1.21702
3487000 6.58045 0.580453 2.90226
3488000 6.17351 0.173509 0.867543
3489000 7.13634 1.13634 5.68172
3490000 7.07512 1.07512 5.37558
3491000 7.05074 1.05074 5.2537
3492000 6.61872 0.618722 3.09361
3493000 6.73874 0.738743 3.69372
3494000 6.31904 0.319037 1.59519
3495000 5.42412 -0.57588 -2.8794
3496000 5.82424 -0.175761 -0.878805
3497000 5.03563 -0.96437 -4.82185
3498000 5.03409 -0.965909 -4.82954
3499000 4.80694 -1.19306 -5.96529
3500000 5.45138 -0.548624 -2.74312
3501000 5.28464 -0.715364 -3.57682
3502000 5.00482 -0.995183 -4.97591
3503000 5.37712 -0.622885 -3.11442
3504000 5.84532 -0.15468 -0.773398
3505000 6.07554 0.0755356 0.377678
3506000 6.17338 0.173382 0.866909
3507000 5.95034 -0.049656 -0.24828
3508000 6.1349 0.134896 0.674478
3509000 6.57522 0.575221 2.8761
3510000 6.45629 0.456292 2.28146
3511000 5.71115 -0.288854 -1.44427
3512000 4.96157 -1.03843 -5.19217
3513000 5.25486 -0.745144 -3.72572
3514000 5.42141 -0.578589 -2.89294
3515000 5.45766 -0.542345 -2.71172
3516000 5.48319 -0.516808 -2.58404
3517000 6.11614 0.116142 0.580709
3518000 7.07918 1.07918 5.39591
3519000 7.21918 1.21918 6.09591
3520000 6.56986 0.569863 2.84931
3521000 6.27589 0.27589 1.37945
3522000 6.32493 0.324929 1.62464
3523000 5.61433 -0.385667 -1.92833
3524000 5.72296 -0.277039 -1.3852
3525000 5.81749 -0.182511 -0.912554
3526000 5.75977 -0.240231 -1.20115
3527000 5.94576 -0.0542393 -0.271197
3528000 5.78425 -0.215753 -1.07877
3529000 5.39245 -0.607548 -3.03774
3530000 5.80357 -0.196434 -0.98217
3531000 5.6011 -0.398899 -1.99449
3532000 5.54667 -0.453326 -2.26663
3533000 5.78137 -0.218628 -1.09314
3534000 6.57927 0.579265 2.89633
3535000 5.621 -0.379004 -1.89502
3536000 5.65571 -0.344293 -1.72146
3537000 5.91131 -0.0886936 -0.443468
3538000 5.43544 -0.564555 -2.82278
